,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,total_losses,total_gains,total_generated,COP_h,COP_c,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
1710,0.5,0.0806,7500,1000,300,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,1004323.3461850105,312879.5210700635,2624161.184878014,3941364.052133088,254.6255510550335,-1.0004879954200765,3086344.4836874376,10191865.41405191,3.0893588558989946,3.849520128762588,20656.61218518908,10121.967890363536,0,365808.08932621084,0,76936.9528816598,617858.6446736107,302757.5531797,2547224.2319963537
1711,0.5,0.0806,10000,1000,300,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,1126259.3755374723,312879.5208628175,2645706.0018151416,4084844.8982154317,263.89490273539576,-0.4025807298686632,3680899.0293518323,10180120.77985234,3.081235615558919,3.928041287641705,20656.6117622475,10121.967683117497,0,487744.11910161446,0,92609.34877823366,617858.6446736107,302757.5531797,2553096.6530369213
1712,0.5,0.0806,50,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3199235.19817411,1565050.546624275,12215480.731068399,16979766.475866783,219.39015724078922,-0.004356416989313541,72166.70146682282,52093312.611024834,3.197195829534001,3.6465147457283393,104615.56413302264,51262.78072577514,0,5326.410673034367,0,46349.59033036858,3089293.2233680533,1513787.7658984999,12169131.140734222
1713,0.5,0.0806,100,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3204561.6664099805,1565050.5748307,12258663.58578399,17028275.82702467,220.0169311244762,-0.00816921689057537,156236.6953201334,52076046.14830814,3.193253893607611,3.351797649231472,104615.62169585882,51262.808932199994,0,10652.821346068735,0,80899.92635647155,3089293.2233680533,1513787.7658984999,12177763.65942752
1714,0.5,0.0806,500,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3247173.4096565894,1565050.7991882954,12470265.990159364,17282490.199004248,223.30155409739737,-0.03415022496120429,789854.9665512841,51841005.99282953,3.1647867402696557,3.2176427879597824,104616.07955819256,51263.033289795465,0,53264.10673034367,0,174984.42710174277,3089293.2233680533,1513787.7658984999,12295281.563057628
1715,0.5,0.0806,1000,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3300092.652316174,1564881.811988484,12600221.531929912,17465195.99623457,225.66223754025478,-0.063981437426201,1416443.8282982565,51640317.48303483,3.1445241324264788,3.2846221889332563,104271.21548743354,51094.046089984164,0,106528.21346068734,0,204595.49254476934,3089293.2233680533,1513787.7658984999,12395626.03938514
1716,0.5,0.0806,2500,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3458896.8239661967,1564397.6083004193,12806918.094763435,17830212.52703005,230.37849993411788,-0.15289451018990946,2830126.176596534,51330842.45230318,3.114482715709024,3.254223989968928,103283.0669464254,50609.84240191932,0,266320.53365171835,0,256554.59087116475,3089293.2233680533,1513787.7658984999,12550363.503892265
1717,0.5,0.0806,5000,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3725217.355947281,1564397.6074817902,12994539.68590693,18284154.649336003,236.2437415870268,-0.30697207221485256,4548585.193876196,51060816.354003504,3.0841387528579127,3.2782026249261524,103283.06527579174,50609.84158329039,0,532641.0673034367,0,309162.6985192762,3089293.2233680533,1513787.7658984999,12685376.987387594
1718,0.5,0.0806,7500,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3991537.89239513,1564397.6088519248,13122650.33521992,18678585.836466976,241.34006139144378,-0.4695454493433934,5892403.865312168,50925577.13849979,3.0707570967574798,3.2866691053707418,103283.06807192162,50609.842953424886,0,798961.600955155,0,369653.5600800747,3089293.2233680533,1513787.7658984999,12752996.775139846
1719,0.5,0.0806,10000,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,4257858.424370869,1564397.6080306768,13233105.12287437,19055361.155275915,246.20825534189808,-0.6392446206237423,7056938.290411203,50837198.864294514,3.061975872187665,3.274877121946836,103283.06639594308,50609.84213217691,0,1065282.1346068734,0,435918.96463322884,3089293.2233680533,1513787.7658984999,12797186.158241142
1720,0.5,0.0806,50,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6392145.41049765,3129000.530393542,24681171.406024143,34202317.346915334,220.95862718147546,-0.14907204131472843,69736.4310384379,103648990.04952478,3.1722508186163143,3.614439277051173,206985.13219812931,101424.99859654211,0,6573.831563414541,0,74089.58368670932,6178586.446736107,3027575.5317969997,24607081.822337434
1721,0.5,0.0806,100,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6398719.321924367,3129000.569527441,24751906.75053811,34279626.64198992,221.45807157685906,-0.273976901948378,153311.24910107433,103630663.658002,3.1693413344750794,3.50638540590241,206985.2120614316,101425.03773044143,0,13147.663126829082,0,135663.54703815066,6178586.446736107,3027575.5317969997,24616243.20349996
1722,0.5,0.0806,500,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6451310.612909394,3129000.8823885643,25167088.053478137,34747399.5487761,224.48004398497966,-1.062941292702716,850591.8057751117,103318921.57385263,3.1413344432385757,3.2608692021362695,206985.85053914227,101425.35059156443,0,65738.31563414542,0,394977.87057999143,6178586.446736107,3027575.5317969997,24772110.18289814
1723,0.5,0.0806,1000,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6517049.714069261,3129001.2673048354,25467499.42018093,35113550.40155503,226.84550328853342,-1.8648408782901922,1644170.3113261785,102875103.77742845,3.118658476207051,3.342744502821202,206986.63606486423,101425.73550783549,0,131476.63126829083,0,473482.2037374132,6178586.446736107,3027575.5317969997,24994017.21644368
1724,0.5,0.0806,2500,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6713844.13481041,3128795.20484583,25948860.7304696,35791500.07012584,231.2252892119879,-3.8475088870977334,3499379.05950732,102164032.31851876,3.088240403801349,3.295058037832483,206566.10990357774,101219.67304883015,0,328691.57817072707,0,599306.9947216541,6178586.446736107,3027575.5317969997,25349553.735747963
1725,0.5,0.0806,5000,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7042535.701201408,3128795.1990736322,26415964.05948917,36587294.95976421,236.36639542853456,-6.592167492410005,5785312.208497221,101693538.83605897,3.0588623422212695,3.2545844135634487,206566.09812384736,101219.6672766323,0,657383.1563414541,0,831161.9636165011,6178586.446736107,3027575.5317969997,25584802.095872667
1726,0.5,0.0806,7500,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7371227.27156934,3128795.195250177,26798501.496267043,37298523.96308656,240.9611771970257,-9.017024026785066,7588294.652677683,101534139.673201,3.0482490031768377,3.2211010856713,206566.09032105276,101219.66345317685,0,986074.7345121813,0,1134000.0507084944,6178586.446736107,3027575.5317969997,25664501.445558548
1727,0.5,0.0806,10000,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7699918.890223442,3128795.215087477,27158170.750986923,37986884.85629784,245.40822318009847,-11.264928631931816,9128408.957620075,101433973.50486618,3.0453986597652265,3.229760382770487,206566.13080442755,101219.68329047717,0,1314766.3126829083,0,1443585.960879377,6178586.446736107,3027575.5317969997,25714584.790107545
1728,0.5,0.0806,50,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12779814.655775672,6257617.690440636,49451982.467037335,68489414.81325364,221.23248141494705,-0.2171581267568453,78469.92500412956,207108211.0676666,3.1678530387857147,3.6916069217714504,413187.893551415,202466.6268466369,0,9453.8687520428,0,142923.25657699173,12357172.893472213,6055151.0635939995,49309059.21045843
1729,0.5,0.0806,100,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12789268.614002386,6257617.734284213,49588962.62642175,68635848.97470835,221.70548871090472,-0.4036361408421018,174592.70397199743,207074827.2008949,3.1650767531540525,3.61295620395266,413187.98302608746,202466.67069021368,0,18907.7375040856,0,263221.23514069023,12357172.893472213,6055151.0635939995,49325741.39128105
1730,0.5,0.0806,500,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12864900.279798277,6257618.08502409,50410400.974027306,69532919.33884966,224.6031788606005,-1.5976082153002311,1002693.4585386654,206503803.6301576,3.1426311920214256,3.233710895208161,413188.6988056352,202467.02143008978,0,94538.68752042798,0,799156.407905635,12357172.893472213,6055151.0635939995,49611244.56612167
1731,0.5,0.0806,1000,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12959439.861894226,6257618.523375966,51024709.01104441,70241767.3963146,226.8928788839797,-2.8187239998548654,1978610.5606484162,205625492.4761958,3.1196667719645954,3.3718071489108303,413189.5933811568,202467.45978196585,0,189077.37504085596,0,974310.7229971318,12357172.893472213,6055151.0635939995,50050398.28804846
1732,0.5,0.0806,2500,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,13242998.609441284,6257590.438386597,52015265.352531984,71515854.40035987,231.00839702955048,-5.862866052309613,4340220.3136602575,204162940.64868042,3.083209165786946,3.293411412775361,413132.27836693224,202439.37479259705,0,472693.4376021399,0,1233589.8896626337,12357172.893472213,6055151.0635939995,50781675.46286925
1733,0.5,0.0806,5000,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,13709237.94440916,6254427.856882937,53002633.4152336,72966299.2165257,235.69358096214438,-16.041608791557053,7295909.999505976,203266261.61096287,3.058309567722763,3.253229570934231,406678.1757326669,199276.79328893765,0,945386.8752042798,0,1772617.251503562,12357172.893472213,6055151.0635939995,51230016.16373003
1734,0.5,0.0806,7500,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,14130750.675692515,6229348.746072293,53838334.62899551,74198434.05076031,239.6735864499817,-32.77963319790772,9660552.712687515,202966998.20850694,3.047722722966653,3.2197825205962975,355497.469413884,174197.6824782941,0,1418080.3128064198,0,2458691.907651348,12357172.893472213,6055151.0635939995,51379642.72134417
1735,0.5,0.0806,10000,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,14571754.358173382,6213820.416406455,54818056.33079921,75603631.10537905,244.21261240191782,-52.716394183288784,11714318.963481585,202277301.48172635,3.0351018996501677,3.2161628422739224,323807.71429262013,158669.35281245926,0,1890773.7504085596,0,3093562.4600815857,12357172.893472206,6055151.063593996,51724493.870717615
1736,0.5,0.0806,50,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,32802.336692859404,15648.506911848786,116500.67476598098,164951.51837068918,213.1286057666766,-1599.5467880927567,5274.213766879982,531745.7672844899,3.4045101059971974,6.0,1042.0770507345715,510.6292528637855,0,867.3274084442934,0,215.66561691375028,30892.932233680534,15137.877658985,116285.00914906725
1737,0.5,0.0806,100,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,33669.485943467545,15648.419612543325,116740.37920362657,166058.28475963743,214.55862338467676,-3155.682141875448,10507.041120791546,531661.1375212485,3.403049402305046,5.509813439467613,1041.8988928984209,510.541953558325,0,1734.6548168885868,0,413.057078272644,30892.932233680534,15137.877658985,116327.32212535394
1738,0.5,0.0806,500,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,40606.71723362041,15647.739488302022,118439.27508474574,174693.73180666816,225.71620961052542,-13959.671777648262,45755.40028230527,530837.8450654175,3.3922737273982566,6.0,1040.5109154969387,509.86182931702155,0,8673.274084442935,0,1700.3090226960178,30892.932233680534,15137.877658985,116738.96606204972
1739,0.5,0.0806,1000,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,49278.346150950165,15646.933338264223,120269.92039184915,185195.19988106354,239.28482220231385,-23691.327150002755,80315.96344685282,529518.2338173822,3.378306003457667,5.490473563901125,1038.8657483837587,509.0556792792225,0,17346.54816888587,0,2871.1504719780933,30892.932233680534,15137.877658985,117398.76991987106
1740,0.5,0.0806,2500,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,75293.77812111145,15644.782051070917,124862.61268689416,215801.17285907653,278.82982556674233,-27015.6856585398,166796.90217387417,524509.3231332144,3.340270661808561,4.588529322075915,1034.4754652162537,506.90439208591636,0,43366.37042221467,0,4959.3853237214735,30892.932233680534,15137.877658985,119903.22736317269
1741,0.5,0.0806,5000,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,118603.6911244165,15617.1172928689,137312.96123885585,271533.76965614123,350.8401396786822,-29103.707580741942,294281.04185490415,522493.7292201133,3.24159241403384,2.7677110805213254,978.0180463066215,479.23963388389905,0,86732.74084442934,0,16401.931755367383,30892.932233680534,15137.877658985,120911.02948348843
1742,0.5,0.0806,7500,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,161919.83314566346,15592.504822187786,132641.37091411598,310153.70888196724,400.73973371271126,-8756.599793737778,286684.3162125547,513693.54221191193,3.2589508340574618,5.490374823932286,927.7896453389492,454.6271632027863,0,130099.11126664402,0,7330.257521516903,30892.932233680534,15137.877658985,125311.11339259909
1743,0.5,0.0806,10000,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,205258.982522053,15579.166209383593,136775.55626070645,357613.7049921431,462.0612838297732,-8811.15102046335,327688.6598568205,511861.2736187929,3.2526089570160304,4.785627392857707,900.5685995137671,441.2885503985935,0,173465.48168885868,0,10548.324879260654,30892.932233680534,15137.877658985,126227.2313814458
1744,0.5,0.0806,50,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,64976.923845186,31323.159622413328,226537.24393200062,322837.32739959995,208.56391671246112,-2577.323328385154,7138.035964839604,1076786.0555086953,3.4756862449013846,5.999999999989308,2137.5116728617304,1047.404304443335,0,1053.5477049632152,0,614.4862909279705,61785.864467361054,30275.755317969993,225922.75764107268
1745,0.5,0.0806,100,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,66030.33570454712,31323.09305656941,227149.3564019358,324502.7851630523,209.63985919117846,-5125.109056361842,14765.670583078318,1076627.716094005,3.4731036407093643,5.999999999988815,2137.375827259623,1047.337738599418,0,2107.0954099264304,0,1147.4304160939446,61785.864467361054,30275.755317969993,226001.92598584184
1746,0.5,0.0806,500,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,74457.64120280603,31322.565735386615,231156.01694097667,336936.2238791693,217.6722843686672,-26730.883697009413,60632.53993578985,1074565.5111367558,3.453985947101015,6.0,2136.29968581282,1046.8104174166228,0,10535.477049632153,0,4122.992196013217,61785.864467361054,30275.755317969993,227033.02474496345
1747,0.5,0.0806,1000,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,84991.79926563501,31321.91941729971,234873.44845479878,351187.1671377335,226.8788794262896,-51234.77864928388,102992.92292844926,1070633.4833511738,3.4302908753242,5.138993126496755,2134.9806990096495,1046.1640993297162,0,21070.954099264305,0,5874.4142933985695,61785.864467361054,30275.755317969993,228999.0341614002
1748,0.5,0.0806,2500,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,116586.68495005232,31316.26201231532,241820.9773181016,389723.92428046925,251.7749379825464,-74650.90957217038,200368.85207301922,1060102.9338923655,3.3809192784510604,4.568656930679311,2123.4352345305206,1040.5066943453273,0,52677.38524816077,0,7556.665986878541,61785.864467361054,30275.755317969993,234264.31133122306
1749,0.5,0.0806,5000,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,169235.42976109622,31302.22788211701,249836.4562603343,450374.1139035475,290.95702760964053,-58128.07285765429,353291.4705690137,1049353.3630959936,3.34599839977152,4.556531312922588,2094.794797413651,1026.472564147018,0,105354.77049632154,0,10197.354645374457,61785.864467361054,30275.755317969993,239639.10161495986
1750,0.5,0.0806,7500,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,221886.09881794345,31289.136653593945,260578.95545406558,513754.190925603,331.90271753878386,-52302.190922044465,503740.08371446026,1045542.510583197,3.2379324716727322,2.7505792985774034,2068.078606100094,1013.3813356239531,0,158032.1557444823,0,19034.42363598624,61785.864467361054,30275.755317969993,241544.53181807935
1751,0.5,0.0806,10000,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,274561.06704685366,31287.95228749242,285146.12653086387,590995.1458652099,381.80300702072157,-103621.96239626643,613005.9213146616,1051769.507616477,3.2599449198477344,2.6173065288746695,2065.6615868495337,1012.1969695224243,0,210709.54099264307,0,46715.09205374439,61785.864467361054,30275.755317969993,238431.03447711948
1752,0.5,0.0806,50,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,321364.05749181623,156650.6840173995,1124337.8933335766,1602352.6348427923,207.03488296673282,-3372.6835172096617,11776.054132412255,5401370.197806971,3.494577886761183,3.9724151765160256,10758.752486340582,5271.907427549521,0,1675.9826686702966,0,3444.1984590861784,308929.32233680534,151378.77658985,1120893.6948744906
1753,0.5,0.0806,100,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,323039.89825955644,156650.6144843781,1127665.008955092,1607355.5216990265,207.68129005107468,-6733.330856015311,25459.41227137267,5400591.553891633,3.4914202584851743,4.182978347807251,10758.610585410557,5271.837894528111,0,3351.965337340593,0,6382.0376947081595,308929.32233680534,151378.77658985,1121282.971262695
1754,0.5,0.0806,500,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,336446.62671076035,156650.05935178034,1148381.807933281,1641478.4939958216,212.09021067336778,-45488.199617279766,112240.10976398077,5388204.556386739,3.466892037728233,3.542434875411347,10757.477687252065,5271.28276193035,0,16759.826686702963,0,20905.594390358325,308929.32233680534,151378.77658985,1127476.2135429308
1755,0.5,0.0806,1000,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,353205.04303226434,156649.36825727124,1165248.8671985313,1675103.278488067,216.4347620353822,-99321.87453397842,189024.99041995715,5365797.727207439,3.438867321483653,3.9341538745823965,10756.067322053086,5270.591667421252,0,33519.65337340593,0,26569.316298471513,308929.32233680534,151378.77658985,1138679.5509014884
1756,0.5,0.0806,2500,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,403419.546524781,156617.52902221668,1193721.4596636232,1753758.5352106208,226.5975573628102,-172881.09251758223,350785.1799498488,5321443.60162347,3.3896405783777093,3.5594358546691827,10691.090754460785,5238.752432366683,0,83799.13343351481,0,32864.71541639499,308929.32233680534,151378.77658985,1160856.7442484123
1757,0.5,0.0806,5000,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,487057.2268104972,156538.41519836386,1220961.7139387354,1864557.3559475965,240.91352026967826,-187088.93182372383,555191.2267775548,5279724.881806272,3.347397382787198,3.4227729800788222,10529.637606662214,5159.638608513854,0,167598.26686702963,0,39245.653996069326,308929.32233680534,151378.77658985,1181716.0599424895
1758,0.5,0.0806,7500,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,570802.1013045965,156511.82771937142,1240060.8217590505,1967374.7507830183,254.19822854413644,-174561.27758813204,764232.8254350853,5249375.811489873,3.3208460990382584,4.1302898863726725,10475.378667246763,5133.051129521429,0,251397.40030054448,0,43170.17696876739,308929.32233680534,151378.77658985,1196890.6447902815
1759,0.5,0.0806,10000,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,654513.50552754,156468.83943821042,1255531.2269809977,2066513.571946748,267.00764002496595,-151592.89238809765,967994.1172167379,5228102.371486171,3.3032583814633076,3.849816838283831,10387.649456675357,5090.062848360426,0,335196.53373405925,0,48003.80027796382,308929.32233680534,151378.77658985,1207527.4267030354
1760,0.5,0.0806,50,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,641305.3601561423,313244.2024710266,2262301.6905245595,3216851.2531517283,207.81955489560434,-3424.717154898488,13419.985124390081,10774275.704192521,3.478793584640263,3.7726091561261645,21400.843183789686,10486.64929132675,0,2045.8722987421272,0,6281.842922685173,617858.6446736105,302757.55317969987,2256019.8476018743
1761,0.5,0.0806,100,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,643351.064657145,313244.1202482829,2268383.5443285857,3224978.7292340137,208.34461755126503,-6835.553095891204,28752.470911987773,10773031.18411801,3.4758588928610634,3.7757652926737726,21400.675386050367,10486.567068583048,0,4091.7445974842544,0,11741.603341280517,617858.6446736105,302757.55317969987,2256641.940987304
1762,0.5,0.0806,500,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,659716.7022251921,313243.46323076263,2307543.5830848813,3280503.748540836,211.93172304350935,-44245.920009960195,137208.78254483937,10753345.865992693,3.4536169665399483,3.072277342276028,21399.334564160537,10485.910051062758,0,20458.722987421275,0,41059.214263245085,617858.6446736105,302757.55317969987,2266484.3688215828
1763,0.5,0.0806,1000,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,680173.7529738056,313242.64381529577,2341649.2650765497,3335065.661865651,215.45660860677754,-105086.32531344333,240318.7842362034,10712982.56339729,3.4265186642729484,3.049227420803401,21397.66232535271,10485.090635595878,0,40917.44597484255,0,54983.706029324414,617858.6446736105,302757.55317969987,2286665.5590474666
1764,0.5,0.0806,2500,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,741426.1130032138,313181.9760721213,2400110.4635882312,3454718.5526635665,223.1865931633318,-196808.32078889903,459801.64122442727,10624172.128741615,3.3756632860816107,2.9483499248520677,21273.853392497018,10424.422892421419,0,102293.61493710637,0,69039.52057392793,617858.6446736105,302757.55317969987,2331070.9430140844
1765,0.5,0.0806,5000,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,843524.0665142153,313086.0998144532,2454952.733154141,3611562.8994828095,233.31927253790076,-221378.83036856342,725887.0997785957,10538418.830809802,3.3308573419383825,3.1190112055969825,21078.191966392125,10328.546634753353,0,204587.22987421273,0,81005.36253516052,617858.6446736105,302757.55317969987,2373947.37061898
1766,0.5,0.0806,7500,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,945638.4033011082,312998.25154274073,2492570.8988161273,3751207.5536599765,242.3407931463579,-213499.20631250105,979771.1474871417,10480079.240186067,3.3019335210661422,3.247836136513289,20898.913816178745,10240.698363040883,0,306880.84481131914,0,89453.49698510284,617858.6446736105,302757.55317969987,2403117.4018310243
1767,0.5,0.0806,10000,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,1047744.0526985864,312906.1463543607,2522318.8080994394,3882969.0071523865,250.85303212239455,-193001.19148096477,1237922.6334457293,10434694.559350554,3.281486479609116,3.493640305289784,20710.9482765506,10148.593174660811,0,409174.45974842546,0,96509.02301868642,617858.6446736105,302757.55317969987,2425809.7850807533
1768,0.5,0.0806,50,5000,450,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3198443.5054249074,1565461.358441836,11496837.118020028,16260741.98188677,210.09987065066102,-3488.640164616704,17723.751061814488,53488354.428685986,3.4369773316072134,3.7158686997807493,105453.9367191033,51673.592543337065,0,3696.3453377522974,0,25225.713123293335,3089293.2233680515,1513787.765898499,11471611.404896729
