,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,upd_LCOH,total_losses,total_gains,total_generated,ASHP_COP_c,CENHP_COP_h,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
16,0.1,0.0806,50.0,500.0,200.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,382533.96264397836,171426.4287353701,194723.5177615746,748683.9091409231,96.74384425970476,75.59484551708664,0.0,49312.66040868567,4228651.928472588,4.385895934656088,2.221752216511671,152907.63590361085,74926.42873537012,193533.63266493942,1675.9826686702966,0,66.21927444505893,227950.3440716972,96500.0,1123.6658221900902
17,0.1,0.0806,100.0,500.0,200.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,384209.97187238856,171426.44174993574,194763.50476131123,750399.9183836356,96.96558447463163,75.81797281895251,0.0,91059.32267326038,4229121.551043132,4.385895934656088,2.2223310516605617,152907.66246335075,74926.44174993572,193507.3802070883,3351.965337340593,0,132.45873203283912,227950.3440716972,96500.0,1123.6658221900902
18,0.1,0.0806,500.0,500.0,200.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,397617.99330871284,171426.52019431343,195153.068365898,764197.5818689242,98.74849845350988,77.6120397440579,0.0,313547.30105149315,4231640.643367726,4.385895934656088,2.2254219378874964,152907.82255031267,74926.52019431343,193366.5599544496,16759.826686702963,0,662.8425892583316,227950.3440716972,96500.0,1123.6658221900902
19,0.1,0.0806,1000.0,500.0,200.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,414377.982549342,171426.59984753083,195690.24674818438,781494.8291450571,100.98362355259736,79.86114657773058,0.0,511464.47358923836,4233906.566489145,4.385895934656088,2.2281908811825586,152907.98510423882,74926.59984753082,193239.89218078044,33519.65337340593,0,1326.6887452138812,227950.3440716972,96500.0,1123.6658221900902
20,0.1,0.0806,2500.0,500.0,200.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,464657.880678937,171426.80470619194,197395.92266542366,833480.6080505527,107.70115018399456,86.62069442506227,0.0,956673.9918216802,4239098.335482582,4.385895934656088,2.2345214290144293,152908.403173725,74926.80470619192,192949.66609418928,83799.13343351481,0,3322.5907490443133,227950.3440716972,96500.0,1123.6658221900902
21,0.1,0.0806,5000.0,500.0,200.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,548457.6149883677,171427.0991420206,200418.84191213187,920303.5560425201,118.92028506341443,97.91001014859862,0.0,1580851.7130835347,4245568.65606942,4.385895934656088,2.2422324562717892,152909.00404964088,74927.0991420206,192587.96749401407,167598.26686702963,0,6707.208595927707,227950.3440716972,96500.0,1123.6658221900902
22,0.1,0.0806,7500.0,500.0,200.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,632257.3023923729,171427.37059367326,203617.2161761532,1007301.8891621993,130.16208295358376,109.22213065043078,0.0,2185292.3899490098,4251021.638803775,4.385895934656088,2.248568216898111,152909.55802013123,74927.37059367324,192283.1392683827,251397.40030054448,0,10210.411085580361,227950.3440716972,96500.0,1123.6658221900902
23,0.1,0.0806,10000.0,500.0,200.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,716056.9381110249,171427.61671893252,207012.61481840175,1094497.169648359,141.42933009559025,120.55985960086493,0.0,2753914.070589805,4255302.744280784,4.385895934656088,2.2533399402623693,152910.06030526842,74927.61671893254,192043.82038575487,335196.53373405925,0,13845.128610456786,227950.3440716972,96500.0,1123.6658221900902
24,0.1,0.0806,50.0,1000.0,300.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,764132.0784834416,342841.7822106406,389410.3203666722,1496384.1810607545,96.68029217519786,75.53089588508753,0.0,60106.07046103489,8456814.337076422,4.385895934656088,2.221429305358363,305792.6697445391,149841.78221064058,387094.63018935657,2438.720595508072,0,68.35853293543963,455900.6881433944,193000.0,2247.3316443801805
25,0.1,0.0806,100.0,1000.0,300.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,766570.8482415896,342841.8063008766,389450.61986544216,1498863.2744079083,96.84046459092237,75.69207025287523,0.0,108925.04531465648,8457316.487531638,4.385895934656088,2.2217219824282806,305792.718907179,149841.8063008766,387066.5593306199,4877.441191016144,0,136.7288904421259,455900.6881433944,193000.0,2247.3316443801805
26,0.1,0.0806,500.0,1000.0,300.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,786080.9056494005,342841.9496995412,389834.9947994127,1518757.8501483547,98.12583864100387,76.98548490829836,0.0,390963.1699719458,8460230.293899702,4.385895934656088,2.2234185664764654,305793.01155092526,149841.94969954123,386903.6740584781,24387.20595508072,0,683.9890965544892,455900.6881433944,193000.0,2247.3316443801805
27,0.1,0.0806,1000.0,1000.0,300.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,810468.3908709323,342842.08654318366,390369.0328432785,1543679.5102573943,99.73600895109425,78.60572757358798,0.0,649807.229604281,8462924.19999641,4.385895934656088,2.224985986349613,305793.2908173764,149842.08654318363,386753.0815048773,48774.41191016144,0,1368.6196940209798,455900.6881433944,193000.0,2247.3316443801805
28,0.1,0.0806,2500.0,1000.0,300.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,883630.6734576155,342842.41226402414,392079.7982568005,1618552.8839784402,104.57352309960795,83.47350259604758,0.0,1237300.1776013393,8469111.563052282,4.385895934656088,2.2285869120953676,305793.95553881756,149842.41226402417,386407.20053382765,121936.02977540361,0,3425.2660785927856,455900.6881433944,193000.0,2247.3316443801805
29,0.1,0.0806,5000.0,1000.0,300.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,1005567.5904830472,342842.8470263276,395072.735032266,1743483.1725416407,112.64517806141058,91.59564946874393,0.0,1973626.1488875956,8477016.839597069,4.385895934656088,2.2331947853232657,305794.84278884565,149842.8470263276,385965.2861687832,243872.05955080723,0,6860.117219102562,455900.6881433944,193000.0,2247.3316443801805
30,0.1,0.0806,7500.0,1000.0,300.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,1127504.3810073284,342843.21980167145,398149.51428353443,1868497.1150925343,120.72223784643586,99.7232349743158,0.0,2570107.9140284406,8483550.652414761,4.385895934656088,2.237011980831233,305795.6035377231,149843.21980167142,385600.03826075804,365808.08932621084,0,10302.14437839623,455900.6881433944,193000.0,2247.3316443801805
31,0.1,0.0806,10000.0,1000.0,300.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,1249441.0998942843,342843.55747393565,401325.22532377456,1993609.8826919945,128.80568264587828,107.85724543550408,0.0,3165030.2620213423,8489268.80349537,4.385895934656088,2.240303726440599,305796.2926492756,149843.55747393565,385280.38681056997,487744.11910161446,0,13797.506868824397,455900.6881433944,193000.0,2247.3316443801805
32,0.1,0.0806,50.0,5000.0,600.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3813702.5895396424,1714164.51087263,1947136.4746334916,7475003.5750457635,96.59090744113271,75.44095200843651,0.0,92257.08910292582,42281917.29737249,4.385895934656088,2.2211773109378408,1528872.7381496353,749164.51087263,1935593.583215035,5326.410673034367,0,306.2331965557453,2279503.440716972,965000.0,11236.6582219009
33,0.1,0.0806,100.0,5000.0,600.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3819029.080181791,1714164.5500583788,1947398.6438904651,7480592.274130635,96.66312379669745,75.51362011049034,0.0,170232.98226196063,42282705.844694845,4.385895934656088,2.2212686868790033,1528872.8181187504,749164.550058379,1935549.502397234,10652.821346068735,0,612.4832713301059,2279503.440716972,965000.0,11236.6582219009
34,0.1,0.0806,500.0,5000.0,600.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3861640.8624021583,1714164.7935135458,1949578.8959941203,7525384.551909824,97.241923086037,76.09604005535606,0.0,647525.6455855734,42287539.348321766,4.385895934656088,2.2218282923054993,1528873.3149548422,749164.7935135459,1935279.3038049326,53264.10673034367,0,3062.9339672867554,2279503.440716972,965000.0,11236.6582219009
35,0.1,0.0806,1000.0,5000.0,600.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3914905.4638723135,1714165.0359415123,1952377.9421843926,7581448.441998218,97.9663725078936,76.82502124124723,0.0,1114314.66594073,42292278.17302035,4.385895934656088,2.222376519003625,1528873.8096946534,749165.0359415122,1935014.3979097866,106528.21346068734,0,6126.886052705162,2279503.440716972,965000.0,11236.6582219009
36,0.1,0.0806,2500.0,5000.0,600.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,4074698.990368909,1714165.6270445492,1960939.9936232902,7749804.611036749,100.14184640265289,79.01410372489758,0.0,2227431.6256301207,42303626.65206538,4.385895934656088,2.2236888351357478,1528875.0160002187,749165.6270445491,1934380.004494888,266320.53365171835,0,15323.330906500943,2279503.440716972,965000.0,11236.6582219009
37,0.1,0.0806,5000.0,5000.0,600.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,4341021.147082634,1714166.4223628407,1975445.5591378626,8030633.128583338,103.77067160291469,82.66562889431411,0.0,3680379.304015829,42318544.302089,4.385895934656088,2.22541367742116,1528876.639062225,749166.4223628409,1933546.090124791,532641.0673034367,0,30662.810791170465,2279503.440716972,965000.0,11236.6582219009
38,0.1,0.0806,7500.0,5000.0,600.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,4607343.077615587,1714167.106850059,1990093.9040178307,8311604.088483477,107.40133742252192,86.31900619699589,0.0,4897165.244016749,42331130.6190227,4.385895934656088,2.2268694206751527,1528878.0359434604,749167.106850059,1932842.5000305714,798961.600955155,0,46014.74576535898,2279503.440716972,965000.0,11236.6582219009
39,0.1,0.0806,10000.0,5000.0,600.0,278.15,4.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,4873664.874566413,1714167.7258805605,2004829.9171189796,8592662.517565954,111.0331335061632,89.9735208340326,0.0,5973963.520179191,42342341.49081901,4.385895934656088,2.228166670769074,1528879.299242568,749167.7258805605,1932215.7989796135,1065282.1346068734,0,61377.45991746505,2279503.440716972,965000.0,11236.6582219009
40,0.1,0.0806,50.0,50.0,65.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,38973.12122069024,17152.441043375988,19483.909456518944,75609.47172058518,97.70145808380147,76.55844965569818,-1714.4165911111245,7420.382027037811,422643.091930927,4.385895934656088,2.221336250628842,15310.759405076227,7502.441043375989,19365.779004532782,867.3274084442934,0,5.763869767150882,22795.03440716972,9650.0,112.36658221900902
41,0.1,0.0806,100.0,50.0,65.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,39839.885031118574,17152.164874129572,19497.76663132561,76489.81653657375,98.83902683254836,77.70313441970701,-2878.5571087950184,13855.959570753093,422467.000056508,4.385895934656088,2.221422987151058,15310.195807060261,7502.164874129572,19375.622796043463,1734.6548168885868,0,9.777253063135419,22795.03440716972,9650.0,112.36658221900902
42,0.1,0.0806,500.0,50.0,65.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,46775.58710820243,17150.735418611526,19594.894874555182,83521.21740136914,107.92490061567621,86.84584451851241,-11729.663471982665,50837.43873909592,421677.491868527,4.385895934656088,2.221920935494154,15307.278616589785,7500.735418611528,19419.757206412058,8673.274084442935,0,62.77108592411733,22795.03440716972,9650.0,112.36658221900902
43,0.1,0.0806,1000.0,50.0,65.0,283.15,9.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,55449.65505757865,17151.124421188128,19562.05006257982,92162.8295413466,119.09146595540747,98.08226185573248,-11588.636261909822,92581.10926434875,422778.12744903506,4.385895934656088,2.233963885885662,15308.072481523059,7501.124421188128,19358.230396435967,17346.54816888587,0,91.45308392484498,22795.03440716972,9650.0,112.36658221900902
44,0.1,0.0806,2500.0,50.0,65.0,283.15,8.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,81468.68344583659,17150.735418544115,20012.95755896425,118632.37642334496,153.29502889981956,132.49978380367105,-33552.2655227982,176560.52252307237,423622.3347319283,4.385895934656088,2.24629336719067,15307.278616452208,7500.735418544113,19311.038169393592,43366.37042221467,0,589.5528073516491,22795.03440716972,9650.0,112.36658221900902
45,0.1,0.0806,5000.0,50.0,65.0,283.15,7.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,124836.02732999617,17151.21242563804,22647.793942057837,164635.03369769207,212.738992587896,192.31559680045936,-57698.22262132997,268832.871135909,426353.53701884893,4.385895934656088,2.2705918913879484,15308.252078397112,7501.212425638039,19158.360687141,86732.74084442934,0,3377.066672697823,22795.03440716972,9650.0,112.36658221900902
46,0.1,0.0806,7500.0,50.0,80.0,283.15,7.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,179298.11319241818,17150.73541854279,21341.42748331139,217790.27609427235,281.42542259147814,261.4316919866788,-109551.96911172455,215152.68310533435,425623.7541075573,4.385895934656088,2.2815857529543284,15307.278616449508,7500.73541854279,19199.156456332574,141195.80016879895,0,2029.9044447598085,22795.03440716972,9650.0,112.36658221900902
47,0.1,0.0806,10000.0,50.0,80.0,283.15,7.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,226363.37991534933,17150.735418541884,21763.082639322623,265277.19797321386,342.7873313828738,323.1774477147467,-107252.89109725335,266388.4746870517,426658.8948538838,4.385895934656088,2.2918839072671733,15307.27861644766,7500.735418541885,19141.290933969278,188261.06689173193,0,2509.4251231343383,22795.03440716972,9650.0,112.36658221900902
48,0.1,0.0806,50.0,100.0,100.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,77242.329809616,34293.70713040071,38957.306284211896,150493.3432242286,97.23265306792254,76.08671204901846,-2084.956672451535,9558.546162447528,845340.1759799109,4.385895934656088,2.220991826055762,30598.713290313342,14993.70713040071,38728.539719145585,1053.5477049632152,0,4.033400628289697,45590.06881433944,19300.0,224.73316443801804
49,0.1,0.0806,100.0,100.0,100.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,78295.14313617277,34293.347276878616,38974.09230173459,151562.582714786,97.92348091588248,76.78186134261836,-2666.693532341764,17702.4724209048,845077.8861058496,4.385895934656088,2.2208605064812166,30597.97891190689,14993.347276878612,38743.202048015635,2107.0954099264304,0,6.157089280948526,45590.06881433944,19300.0,224.73316443801804
50,0.1,0.0806,500.0,100.0,100.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,86719.336623927,34291.29503621141,39065.75892658875,160076.39058672715,103.42419017892267,82.31698006979894,-2267.7021799424265,59095.749024064346,843701.2808773121,4.385895934656088,2.220056655773795,30593.790759955395,14991.295036211412,38820.1560179915,10535.477049632153,0,20.869744159230763,45590.06881433944,19300.0,224.73316443801804
51,0.1,0.0806,1000.0,100.0,100.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,97252.97861464652,34290.39583709667,39256.6086998789,170799.98315162212,110.3526252390079,89.2887556749573,-35043.283843326884,97858.42422716436,843262.8107077439,4.385895934656088,2.2208844985163507,30591.95570104278,14990.395837096674,38844.666959445574,21070.954099264305,0,187.20857599530783,45590.06881433944,19300.0,224.73316443801804
52,0.1,0.0806,2500.0,100.0,100.0,283.15,9.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,128859.40976367398,34290.39583716086,39416.64015139133,202566.44575222617,130.87670538146034,109.94122336997883,-54851.39928630971,213070.12876451254,845300.9576173772,4.385895934656088,2.2331485991158844,30591.95570117377,14990.395837160859,38730.732116325795,52677.38524816077,0,461.1748706275155,45590.06881433944,19300.0,224.73316443801804
53,0.1,0.0806,5000.0,100.0,100.0,283.15,8.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,181536.7950117111,34290.39583710028,40521.163927209505,256348.3547760209,165.6248051273055,144.9066884472704,-92794.11323037659,354523.6981525968,847364.5795083384,4.385895934656088,2.2453243906865845,30591.955701050138,14990.395837100277,38615.37315775699,105354.77049632154,0,1681.0576050145012,45590.06881433944,19300.0,224.73316443801804
54,0.1,0.0806,7500.0,100.0,100.0,283.15,8.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,234214.18025991364,34290.39583712074,42790.27059076651,311294.8466878009,201.12533339583683,180.6292888334154,-114849.27193018072,466330.74500665744,849857.2597623394,4.385895934656088,2.2574387593580854,30591.955701091905,14990.395837120745,38476.029366607705,158032.1557444823,0,4089.5080597207816,45590.06881433944,19300.0,224.73316443801804
55,0.1,0.0806,10000.0,100.0,100.0,283.15,8.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,286891.5655079706,34290.39583706988,50028.09892017326,371210.0602652137,239.83611654710884,219.5822257217772,-211990.43821874456,569293.3480687307,849622.0356039754,4.385895934656088,2.2578288573982115,30591.955700988103,14990.39583706988,38489.178676575735,210709.54099264307,0,11314.187079159508,45590.06881433944,19300.0,224.73316443801804
56,0.1,0.0806,50.0,500.0,150.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,382208.8775679382,171425.88346120727,194748.21005838702,748382.9710875325,96.70495748277048,75.5557154854933,-462.8326038182204,20627.362284360315,4227536.743523842,4.385895934656088,2.2210781699157054,152906.52312425428,74925.88346120728,193595.97290291084,1352.0103719866927,0,28.57133328606332,227950.3440716972,96500.0,1123.6658221900902
57,0.1,0.0806,100.0,500.0,150.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,383559.9650518151,171425.4312358506,194802.69486418436,749788.0911518501,96.88652505088412,75.73841884217988,-824.6444687714588,37430.12541021235,4227072.669618544,4.385895934656088,2.2210824511533316,152905.6002361445,74925.4312358506,193621.91518704267,2704.0207439733854,0,57.11385495158958,227950.3440716972,96500.0,1123.6658221900902
58,0.1,0.0806,500.0,500.0,150.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,394370.5226023847,171422.72371647577,195174.49723108794,760967.7435499483,98.33114345028353,77.19207399350229,-2517.9182108984796,127574.97988022273,4224492.77281439,4.385895934656088,2.221062445733172,152900.07481082052,74922.72371647577,193766.1344435727,13520.103719866927,0,284.6969653251463,227950.3440716972,96500.0,1123.6658221900902
59,0.1,0.0806,1000.0,500.0,150.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,407885.08483191114,171420.0083250656,195591.62281514995,774896.7159721267,100.13102497873147,79.00321460799687,-3621.2678338000974,207937.8578208153,4222098.573683831,4.385895934656088,2.2210017817566885,152894.53332048008,74920.0083250656,193899.9730034149,27040.207439733855,0,567.9839895449693,227950.3440716972,96500.0,1123.6658221900902
60,0.1,0.0806,2500.0,500.0,150.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,448431.5442968639,171413.22084185213,197157.23681207566,817002.0019507916,105.5718087053436,84.4780329369819,-31347.46431669272,388167.22759278363,4217831.9162497185,4.385895934656088,2.2212444482323357,152880.68162583208,74913.22084185213,194138.48424091953,67600.51859933464,0,1895.086748966087,227950.3440716972,96500.0,1123.6658221900902
61,0.1,0.0806,5000.0,500.0,150.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,516020.7536478713,171407.6791853885,205576.94469517661,893005.3775284365,115.39285419640079,94.36051358057767,-133408.6936730239,585513.8750115006,4217604.196900643,4.385895934656088,2.223614126918686,152869.37237750477,74907.6791853885,194151.2140207031,135201.03719866928,0,10302.06485228342,227950.3440716972,96500.0,1123.6658221900902
62,0.1,0.0806,7500.0,500.0,150.0,283.15,9.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,583638.6063246817,171416.17307461126,202408.52046105266,957463.2998603455,123.7220130353262,102.7417751354771,-77271.46782526068,898622.3885988838,4228548.932585873,4.385895934656088,2.23435374335423,152886.70645498057,74916.17307461126,193539.3902734467,202801.55579800392,0,7745.464365415881,227950.3440716972,96500.0,1123.6658221900902
63,0.1,0.0806,10000.0,500.0,150.0,283.15,9.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,651223.93784658,171408.73123909728,210794.47602936995,1033427.1451150473,133.5379504756297,112.61911577511448,-159491.59022504842,1089025.0501640239,4227051.863501766,4.385895934656088,2.2349260188977547,152871.51937754432,74908.73123909728,193623.078221734,270402.07439733855,0,16047.73198544587,227950.3440716972,96500.0,1123.6658221900902
64,0.1,0.0806,50.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,763367.9585345923,342841.105004606,389471.49749502225,1495680.5610342207,96.63483179770485,75.48515113204321,-575.5648328558101,25512.674644207873,8455505.36298018,4.385895934656088,2.221075064889982,305791.28772252746,149841.105004606,387167.80328921234,1675.9826686702966,0,56.362561429656466,455900.6881433944,193000.0,2247.3316443801805
65,0.1,0.0806,100.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,765042.7842684895,342840.53809380194,389560.92706307606,1497444.2494253675,96.7487824202256,75.59981456807074,-1052.4139470148582,47147.554425073606,8454913.218633054,4.385895934656088,2.221078745030503,305790.13078775443,149840.53809380194,387200.9049204207,3351.965337340593,0,112.6904982751835,455900.6881433944,193000.0,2247.3316443801805
66,0.1,0.0806,500.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,778443.83567656,342837.20114742976,390193.4146895738,1511474.4515135637,97.65526355944904,76.51196616336854,-3422.1048167006984,162994.32469569816,8451645.270831626,4.385895934656088,2.2210755298314875,305783.32084646245,149837.20114742976,387383.58705307933,16759.826686702963,0,562.4959921143037,455900.6881433944,193000.0,2247.3316443801805
67,0.1,0.0806,1000.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,795196.8965500568,342833.8858243066,390923.9288926177,1528954.711266981,98.78465041186867,77.64841784952883,-5240.318735221945,267105.68951330846,8448607.895032272,4.385895934656088,2.221049288238073,305776.5550332564,149833.88582430658,387553.37999566534,33519.65337340593,0,1123.2172525721815,455900.6881433944,193000.0,2247.3316443801805
68,0.1,0.0806,2500.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,845459.283875239,342825.5101955958,393001.04038274346,1581285.834453578,102.16572617006733,81.05064379027566,-8123.445434539338,505958.3366266169,8441403.254601514,4.385895934656088,2.220935492992793,305759.46229832974,149825.51019559577,387956.1279447273,83799.13343351481,0,2797.580793635975,455900.6881433944,193000.0,2247.3316443801805
69,0.1,0.0806,5000.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,929234.2912675823,342813.68816922145,398695.4097235682,1670743.389160372,107.94551363093227,86.8665864776511,-78407.80404687184,811282.5921268074,8435303.683365263,4.385895934656088,2.221356851869805,305735.3362571584,149813.68816922145,388297.1012148395,167598.26686702963,0,8150.9768643485595,455900.6881433944,193000.0,2247.3316443801805
70,0.1,0.0806,7500.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,1013014.2316670716,342804.28337077796,412423.4355227985,1768241.950560648,114.24482467828517,93.2053026102808,-195156.69665508845,1045346.4277144633,8434271.750185128,4.385895934656088,2.222610884332417,305716.1432231327,149804.28337077796,388354.78753118764,251397.40030054448,0,21821.316347230615,455900.6881433944,193000.0,2247.3316443801805
71,0.1,0.0806,10000.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,1096813.3651005852,342804.28337077744,436063.1318206157,1875680.7802919783,121.18636922336522,100.19026970628673,-293750.37950056477,1212102.5898627392,8435574.364747193,4.385895934656088,2.223914119852122,305716.1432231316,149804.28337077744,388281.9698125526,335196.53373405925,0,45533.830363682886,455900.6881433944,193000.0,2247.3316443801805
